clickbench_partitioned,q3,query,0.143,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q4,table_creation,0.051,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q4,query,1.132,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q4,query,1.066,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q4,query,1.05,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q4,query,1.057,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q4,query,1.07,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q5,table_creation,0.051,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q5,query,1.668,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q5,query,1.476,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q5,query,1.48,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q5,query,1.504,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q5,query,1.577,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q6,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q6,query,0.031,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q6,query,0.002,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q6,query,0.003,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q6,query,0.002,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q6,query,0.002,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q7,table_creation,0.05,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q7,query,0.09,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q7,query,0.053,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q7,query,0.051,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q7,query,0.052,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q7,query,0.051,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q8,table_creation,0.051,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q8,query,1.549,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q8,query,1.44,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q8,query,1.458,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q8,query,1.456,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q8,query,1.474,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q9,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q9,query,1.769,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q9,query,1.787,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q9,query,1.835,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q9,query,1.848,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q9,query,1.862,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q10,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q10,query,0.415,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q10,query,0.346,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q10,query,0.341,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q10,query,0.346,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q10,query,0.346,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q11,table_creation,0.054,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q11,query,0.464,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q11,query,0.41,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q11,query,0.403,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q11,query,0.402,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q11,query,0.416,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q12,table_creation,0.053,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q12,query,1.339,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q12,query,1.323,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q12,query,1.35,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q12,query,1.358,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q12,query,1.374,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q13,table_creation,0.051,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q13,query,2.19,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q13,query,2.174,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q13,query,2.25,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q13,query,2.274,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q13,query,2.302,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q14,table_creation,0.05,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q14,query,1.291,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q14,query,1.243,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q14,query,1.265,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q14,query,1.247,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q14,query,1.289,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q15,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q15,query,1.277,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q15,query,1.207,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q15,query,1.188,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q15,query,1.197,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q15,query,1.2,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q16,table_creation,0.051,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q16,query,2.715,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q16,query,2.748,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q16,query,2.753,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q16,query,2.665,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q16,query,2.684,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q17,table_creation,0.05,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q17,query,2.703,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q17,query,2.658,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q17,query,2.671,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q17,query,2.667,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q17,query,2.649,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q18,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q18,query,5.339,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q18,query,5.339,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q18,query,5.026,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q18,query,4.894,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q18,query,4.913,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q19,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q19,query,0.163,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q19,query,0.133,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q19,query,0.124,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q19,query,0.126,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q19,query,0.12,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q20,table_creation,0.052,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q20,query,2.729,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q20,query,2.04,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q20,query,2.002,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q20,query,1.95,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q20,query,1.988,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q21,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q21,query,2.327,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q21,query,2.189,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q21,query,2.212,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q21,query,2.217,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q21,query,2.165,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q22,table_creation,0.05,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q22,query,4.05,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q22,query,3.688,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q22,query,3.745,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q22,query,3.756,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q22,query,3.758,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q23,table_creation,0.05,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q23,query,12.052,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q23,query,12.267,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q23,query,12.264,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q23,query,12.182,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q23,query,12.238,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q24,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q24,query,0.236,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q24,query,0.208,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q24,query,0.204,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q24,query,0.216,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q24,query,0.196,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q25,table_creation,0.052,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q25,query,0.512,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q25,query,0.472,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q25,query,0.49,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q25,query,0.465,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q25,query,0.489,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q26,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q26,query,0.258,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q26,query,0.217,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q26,query,0.218,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q26,query,0.211,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q26,query,0.214,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q27,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q27,query,2.78,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q27,query,2.743,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q27,query,2.682,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q27,query,2.727,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q27,query,2.716,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q28,table_creation,0.051,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q28,query,22.491,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q28,query,22.697,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q28,query,22.827,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q28,query,22.787,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q28,query,22.78,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q29,table_creation,0.05,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q29,query,0.968,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q29,query,0.953,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q29,query,0.954,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q29,query,0.961,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q29,query,0.959,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q30,table_creation,0.052,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q30,query,1.286,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q30,query,1.237,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q30,query,1.263,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q30,query,1.28,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q30,query,1.268,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q31,table_creation,0.048,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q31,query,1.324,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q31,query,1.316,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q31,query,1.412,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q31,query,1.436,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q31,query,1.315,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q32,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q32,query,4.581,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q32,query,4.601,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q32,query,4.595,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q32,query,4.422,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q32,query,3.974,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q33,table_creation,0.05,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q33,query,5.403,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q33,query,5.446,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q33,query,5.442,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q33,query,5.621,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q33,query,5.82,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q34,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q34,query,5.398,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q34,query,5.537,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q34,query,5.134,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q34,query,5.256,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q34,query,5.468,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q35,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q35,query,1.989,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q35,query,2.018,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q35,query,2.06,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q35,query,1.991,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q35,query,2.013,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q36,table_creation,0.05,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q36,query,0.149,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q36,query,0.123,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q36,query,0.12,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q36,query,0.121,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q36,query,0.12,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q37,table_creation,0.048,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q37,query,0.081,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q37,query,0.05,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q37,query,0.06,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q37,query,0.052,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q37,query,0.051,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q38,table_creation,0.05,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q38,query,0.149,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q38,query,0.121,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q38,query,0.122,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q38,query,0.123,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q38,query,0.122,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q39,table_creation,0.05,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q39,query,0.226,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q39,query,0.197,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q39,query,0.195,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q39,query,0.197,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q39,query,0.194,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q40,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q40,query,0.071,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q40,query,0.042,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q40,query,0.043,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q40,query,0.044,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q40,query,0.042,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q41,table_creation,0.049,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q41,query,0.075,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q41,query,0.039,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q41,query,0.038,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q41,query,0.039,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q41,query,0.04,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
clickbench_partitioned,q42,table_creation,0.05,2026-01-20 02:19:32,50.0.0,2025-09-13T16:17:34+08:00,8
